time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2017-01-06 14:50:00,0.6065542059337544,454.45049999999986,9817.400499999994,10454.450499999999,340.4146651937259,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1200.7985000000003,94,106
2017-01-06 14:51:00,0.6059798659014177,454.45049999999986,9817.400499999994,10454.450499999999,339.37605387704747,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1200.7985000000003,94,106
2017-01-06 14:52:00,0.6054664938523181,454.45049999999986,9817.400499999994,10454.450499999999,338.3437590361495,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1200.7985000000003,94,106
2017-01-06 14:53:00,0.6049068018510461,454.45049999999986,9817.400499999994,10454.450499999999,337.3177232414703,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1200.7985000000003,94,106
2017-01-06 14:54:00,0.6043423706705215,454.45049999999986,9817.400499999994,10454.450499999999,336.2978897573258,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1200.7985000000003,94,106
2017-01-06 14:55:00,0.6038466231798686,454.45049999999986,9817.400499999994,10454.450499999999,335.2842025314652,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1200.7985000000003,94,106
2017-01-06 14:56:00,0.6033457891139091,454.45049999999986,9817.400499999994,10454.450499999999,334.2766061848146,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1200.7985000000003,94,106
2017-01-06 14:57:00,0.6028530305019079,454.45049999999986,9817.400499999994,10454.450499999999,333.2750460014042,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1200.7985000000003,94,106
2017-01-06 14:58:00,0.6022657143422572,454.45049999999986,9817.400499999994,10454.450499999999,332.2794679184762,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1200.7985000000003,94,106
2017-01-06 14:59:00,0.6015218877733753,454.45049999999986,9817.400499999994,10454.450499999999,331.2898185167696,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1200.7985000000003,94,106
2017-01-06 15:00:00,0.6006301810714737,454.45049999999986,9817.400499999994,10454.450499999999,330.3060450109771,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1200.7985000000003,94,106
2017-01-06 15:01:00,0.5997609232262399,454.45049999999986,9817.400499999994,10454.450499999999,329.3280952403713,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1200.7985000000003,94,106
2017-01-06 15:02:00,0.5991115594416532,454.45049999999986,9817.400499999994,10454.450499999999,328.35591765959725,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1200.7985000000003,94,106
2017-01-06 15:03:00,0.5987825888519613,454.45049999999986,9817.400499999994,10454.450499999999,327.38946132962707,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1200.7985000000003,94,106
2017-01-06 15:04:00,0.5989142825060528,454.45049999999986,9817.400499999994,10454.450499999999,326.4286759088732,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1200.7985000000003,94,106
2017-01-06 15:05:00,0.5995808465838691,454.45049999999986,9817.400499999994,10454.450499999999,325.47351164445814,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1200.7985000000003,94,106
2017-01-06 15:06:00,0.6003538617188258,453.54949999999985,9798.689499999995,10453.5495,324.5262926653089,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1201.6995000000004,94,107
2017-01-06 15:07:00,0.6010868511628932,452.16649999999987,9779.486499999995,10452.1665,323.5877638307079,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1203.0825000000004,94,108
2017-01-06 15:08:00,0.6018339148409234,452.0259999999999,9761.285999999995,10452.026,322.64903920118115,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1655.2489999999996,1203.2230000000004,94,109
2017-01-06 15:09:00,0.6027434358547831,454.2134999999999,9745.663499999995,10454.2135,321.7298989643557,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1657.4364999999996,1203.2230000000004,95,109
2017-01-06 15:10:00,0.6036008955246129,440.8369999999999,9715.236999999996,10440.837,321.32769244339863,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1657.4364999999996,1216.5995000000005,95,110
2017-01-06 15:11:00,0.604375223404907,445.9709999999999,9700.840999999995,10445.971,320.4802497454262,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1662.5704999999996,1216.5995000000005,96,110
2017-01-06 15:12:00,0.6049878124263254,448.5699999999999,9684.919999999995,10448.57,319.5805713932538,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1665.1694999999995,1216.5995000000005,97,110
2017-01-06 15:13:00,0.6054615476421392,447.66899999999987,9665.998999999994,10447.669,318.66872840082993,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1665.1694999999995,1217.5005000000006,97,111
2017-01-06 15:14:00,0.6057044424204006,440.07099999999986,9640.380999999994,10440.071,317.9271950489949,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1665.1694999999995,1225.0985000000005,97,112
2017-01-06 15:15:00,0.6057877552116709,433.80649999999986,9615.356499999994,10433.8065,317.1358553585848,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1665.1694999999995,1231.3630000000005,97,113
2017-01-06 15:16:00,0.6057310203651249,452.06899999999985,9614.328999999994,10452.069,317.20013824409017,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1683.4319999999996,1231.3630000000005,98,113
2017-01-06 15:17:00,0.6056675477302241,475.4119999999998,9620.121999999994,10475.412,317.8745241545565,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1706.7749999999996,1231.3630000000005,99,113
2017-01-06 15:18:00,0.6053992403844797,461.5849999999998,9590.754999999994,10461.585,317.52844585811545,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1706.7749999999996,1245.1900000000005,99,114
2017-01-06 15:19:00,0.6052092220231907,474.80799999999977,9587.437999999993,10474.807999999999,317.13771385496983,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1719.9979999999996,1245.1900000000005,100,114
2017-01-06 15:20:00,0.6051160742178967,462.74349999999976,9559.833499999993,10462.7435,316.6651792768273,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1719.9979999999996,1257.2545000000005,100,115
2017-01-06 15:21:00,0.6052634996696695,469.79349999999977,9550.593499999994,10469.7935,315.9222082005291,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1727.0479999999995,1257.2545000000005,101,115
2017-01-06 15:22:00,0.6056351614818427,481.7909999999998,9546.790999999994,10481.791,315.4517475615279,1324.8034999999963,"{'maxPortfolioValue': 10497.9305, 'maxDrawdown': 112.40200000000004}",1739.0454999999997,1257.2545000000005,102,115
2017-01-06 15:23:00,0.6061411603520437,525.8024999999998,9575.752499999993,10525.8025,320.0655951703467,1324.8034999999963,"{'maxPortfolioValue': 10525.8025, 'maxDrawdown': 112.40200000000004}",1783.0569999999998,1257.2545000000005,103,115
2017-01-06 15:24:00,0.6064093784798287,449.6624999999998,9499.612499999994,10449.6625,335.55566055078566,1324.8034999999963,"{'maxPortfolioValue': 10525.8025, 'maxDrawdown': 112.40200000000004}",1783.0569999999998,1333.3945000000003,103,116
2017-01-06 15:25:00,0.6061437929808211,420.62849999999975,9453.778499999993,10420.628499999999,336.99997904094135,1324.8034999999963,"{'maxPortfolioValue': 10525.8025, 'maxDrawdown': 112.40200000000004}",1783.0569999999998,1362.4285000000004,103,117
2017-01-06 15:26:00,0.6058959867314443,369.5894999999998,9384.459499999994,10369.5895,343.3832061485334,1324.8034999999963,"{'maxPortfolioValue': 10525.8025, 'maxDrawdown': 156.21299999999974}",1783.0569999999998,1413.4675000000004,103,118
2017-01-06 15:27:00,0.6056583991507513,431.0689999999998,9425.158999999994,10431.069,353.0225137605714,1324.8034999999963,"{'maxPortfolioValue': 10525.8025, 'maxDrawdown': 156.21299999999974}",1844.5364999999997,1413.4675000000004,104,118
2017-01-06 15:28:00,0.6054207158173474,496.1079999999998,9472.387999999994,10496.108,363.86958102684645,1324.8034999999963,"{'maxPortfolioValue': 10525.8025, 'maxDrawdown': 156.21299999999974}",1909.5754999999997,1413.4675000000004,105,118
2017-01-06 15:29:00,0.605179970634599,533.7279999999998,9510.007999999994,10533.728,366.8185437241705,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-06 15:30:00,0.6049096579039385,533.7279999999998,9510.007999999994,10533.728,365.8206078706692,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:30:00,0.6046819052760187,533.7279999999998,9510.007999999994,10533.728,364.8280853915566,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:31:00,0.6044611474580102,533.7279999999998,9510.007999999994,10533.728,363.84093237230115,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:32:00,0.6042157485496568,533.7279999999998,9510.007999999994,10533.728,362.8591053719258,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:33:00,0.6039805359430228,533.7279999999998,9510.007999999994,10533.728,361.882561416644,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:34:00,0.6037413098490323,533.7279999999998,9510.007999999994,10533.728,360.91125799359816,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:35:00,0.6035160724216174,533.7279999999998,9510.007999999994,10533.728,359.94515304469815,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:36:00,0.6032526750870361,533.7279999999998,9510.007999999994,10533.728,358.98420496055917,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:37:00,0.6030082108316541,533.7279999999998,9510.007999999994,10533.728,358.02837257453547,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:38:00,0.6027919637412266,533.7279999999998,9510.007999999994,10533.728,357.0776151568491,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:39:00,0.6025606297410167,533.7279999999998,9510.007999999994,10533.728,356.13189240881263,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:40:00,0.6023331132807874,533.7279999999998,9510.007999999994,10533.728,355.19116445714207,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:41:00,0.6021040107206859,533.7279999999998,9510.007999999994,10533.728,354.2553918483603,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:42:00,0.6018882981795729,533.7279999999998,9510.007999999994,10533.728,353.3245355432888,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:43:00,0.601661243479979,533.7279999999998,9510.007999999994,10533.728,352.39855691162484,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:44:00,0.601451464142805,533.7279999999998,9510.007999999994,10533.728,351.4774177266047,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:45:00,0.6012506180867577,533.7279999999998,9510.007999999994,10533.728,350.5610801597499,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:46:00,0.6010290693836662,533.7279999999998,9510.007999999994,10533.728,349.64950677569465,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:47:00,0.6008209177224217,533.7279999999998,9510.007999999994,10533.728,348.7426605270944,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:48:00,0.600625772137141,533.7279999999998,9510.007999999994,10533.728,347.8405047496133,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:49:00,0.6004089354516075,533.7279999999998,9510.007999999994,10533.728,346.9430031569885,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:50:00,0.6001883648152742,533.7279999999998,9510.007999999994,10533.728,346.05011983617135,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:51:00,0.5999724018869341,533.7279999999998,9510.007999999994,10533.728,345.1618192425426,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:52:00,0.5997632334774557,533.7279999999998,9510.007999999994,10533.728,344.2780661952013,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:53:00,0.5995496144470766,533.7279999999998,9510.007999999994,10533.728,343.39882587232626,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:54:00,0.5993385603682367,533.7279999999998,9510.007999999994,10533.728,342.5240638066074,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:55:00,0.5991265971706329,533.7279999999998,9510.007999999994,10533.728,341.653745880747,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:56:00,0.5989197887402192,533.7279999999998,9510.007999999994,10533.728,340.78783832303,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:57:00,0.5987036404549494,533.7279999999998,9510.007999999994,10533.728,339.9263077029599,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:58:00,0.5984990680262845,533.7279999999998,9510.007999999994,10533.728,339.0691209269621,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 09:59:00,0.5982984630642793,533.7279999999998,9510.007999999994,10533.728,338.2162452341511,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 10:00:00,0.5980914610029894,533.7279999999998,9510.007999999994,10533.728,337.3676481921613,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 10:01:00,0.5978778540365098,533.7279999999998,9510.007999999994,10533.728,336.5232976930411,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
2017-01-09 10:02:00,0.5976822000016999,533.7279999999998,9510.007999999994,10533.728,335.68316194920743,1324.8034999999963,"{'maxPortfolioValue': 10533.728, 'maxDrawdown': 156.21299999999974}",1947.1954999999998,1413.4675000000004,106,118
