time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2017-01-06 15:27:00,0.5234647680910705,402.6110000000001,9768.12099999999,10402.611,246.71504306708823,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1281.8384999999998,879.2275,85,86
2017-01-06 15:28:00,0.5230512399600517,419.8100000000001,9767.50999999999,10419.81,246.86521212088613,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1299.0375,879.2275,86,86
2017-01-06 15:29:00,0.5226396847334114,430.0700000000001,9777.76999999999,10430.07,246.48441431506197,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-06 15:30:00,0.5222300879461587,430.0700000000001,9777.76999999999,10430.07,245.8134373816104,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:30:00,0.5218432579099592,430.0700000000001,9777.76999999999,10430.07,245.1461025199698,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:31:00,0.521479721272248,430.0700000000001,9777.76999999999,10430.07,244.48238016545244,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:32:00,0.5211399978390984,430.0700000000001,9777.76999999999,10430.07,243.8222410723988,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:33:00,0.5208019161179098,430.0700000000001,9777.76999999999,10430.07,243.16565630988737,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:34:00,0.520465464024994,430.0700000000001,9777.76999999999,10430.07,242.5125972575132,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:35:00,0.5201306295966821,430.0700000000001,9777.76999999999,10430.07,241.8630356012345,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:36:00,0.5197974009878205,430.0700000000001,9777.76999999999,10430.07,241.21694332928553,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:37:00,0.5194882625584004,430.0700000000001,9777.76999999999,10430.07,240.57429272815477,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:38:00,0.5191806125654228,430.0700000000001,9777.76999999999,10430.07,239.9350563786273,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:39:00,0.5188744401241605,430.0700000000001,9777.76999999999,10430.07,239.29920715188945,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:40:00,0.5185697344570823,430.0700000000001,9777.76999999999,10430.07,238.66671820569587,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:41:00,0.5182664848925227,430.0700000000001,9777.76999999999,10430.07,238.0375629805966,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:42:00,0.5179646808633717,430.0700000000001,9777.76999999999,10430.07,237.41171519622375,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:43:00,0.5176643119057843,430.0700000000001,9777.76999999999,10430.07,236.78914884763677,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:44:00,0.5173881835272386,430.0700000000001,9777.76999999999,10430.07,236.16983820172433,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:45:00,0.5171367877346229,430.0700000000001,9777.76999999999,10430.07,235.5537577936631,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:46:00,0.5169106091908244,430.0700000000001,9777.76999999999,10430.07,234.94088242343145,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:47:00,0.5167101250259567,430.0700000000001,9777.76999999999,10430.07,234.3311871523774,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:48:00,0.5165358046481026,430.0700000000001,9777.76999999999,10430.07,233.72464729983957,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:49:00,0.5163881095540331,430.0700000000001,9777.76999999999,10430.07,233.12123843982098,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:50:00,0.5162674931403681,430.0700000000001,9777.76999999999,10430.07,232.5209363977134,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:51:00,0.5161744005156497,430.0700000000001,9777.76999999999,10430.07,231.9237172470728,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:52:00,0.5161092683138059,430.0700000000001,9777.76999999999,10430.07,231.32955730644383,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:53:00,0.5160725245094833,430.0700000000001,9777.76999999999,10430.07,230.73843313623317,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:54:00,0.5160645882357299,430.0700000000001,9777.76999999999,10430.07,230.15032153563055,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:55:00,0.5160566928552063,430.0700000000001,9777.76999999999,10430.07,229.56519953957655,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:56:00,0.516048838052656,430.0700000000001,9777.76999999999,10430.07,228.98304441577676,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:57:00,0.5160410235160551,430.0700000000001,9777.76999999999,10430.07,228.4038336617609,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:58:00,0.5160332489365703,430.0700000000001,9777.76999999999,10430.07,227.82754500198664,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 09:59:00,0.5160255140085188,430.0700000000001,9777.76999999999,10430.07,227.2541563849869,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:00:00,0.5160178184293279,430.0700000000001,9777.76999999999,10430.07,226.68364598056024,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:01:00,0.5160101618994956,430.0700000000001,9777.76999999999,10430.07,226.1159921770032,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:02:00,0.5160025441225516,430.0700000000001,9777.76999999999,10430.07,225.5511735783842,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:03:00,0.5159949648050195,430.0700000000001,9777.76999999999,10430.07,224.98916900185824,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:04:00,0.5159874236563785,430.0700000000001,9777.76999999999,10430.07,224.42995747502133,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:05:00,0.515979920389027,430.0700000000001,9777.76999999999,10430.07,223.8735182333045,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:06:00,0.515972454718245,430.0700000000001,9777.76999999999,10430.07,223.3198307174062,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:07:00,0.5159650263621594,430.0700000000001,9777.76999999999,10430.07,222.7688745707628,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:08:00,0.5159576350417072,430.0700000000001,9777.76999999999,10430.07,222.22062963705636,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:09:00,0.5159502804806017,430.0700000000001,9777.76999999999,10430.07,221.6750759577591,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:10:00,0.515942962405297,430.0700000000001,9777.76999999999,10430.07,221.13219376971378,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:11:00,0.5159356805449553,430.0700000000001,9777.76999999999,10430.07,220.59196350274968,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:12:00,0.5159284346314121,430.0700000000001,9777.76999999999,10430.07,220.05436577733312,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:13:00,0.5159212243991447,430.0700000000001,9777.76999999999,10430.07,219.51938140225272,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:14:00,0.5159140495852385,430.0700000000001,9777.76999999999,10430.07,218.98699137233768,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:15:00,0.5159069099293558,430.0700000000001,9777.76999999999,10430.07,218.45717686620952,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:16:00,0.5158998051737044,430.0700000000001,9777.76999999999,10430.07,217.9299192440663,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:17:00,0.5158927350630058,430.0700000000001,9777.76999999999,10430.07,217.40520004549876,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:18:00,0.5158856993444656,430.0700000000001,9777.76999999999,10430.07,216.88300098733782,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:19:00,0.5158786977677424,430.0700000000001,9777.76999999999,10430.07,216.36330396153323,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:20:00,0.5158717300849189,430.0700000000001,9777.76999999999,10430.07,215.84609103306224,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:21:00,0.5158647960504723,430.0700000000001,9777.76999999999,10430.07,215.33134443786852,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:22:00,0.5158578954212453,430.0700000000001,9777.76999999999,10430.07,214.8190465808303,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:23:00,0.515851027956418,430.0700000000001,9777.76999999999,10430.07,214.3091800337573,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:24:00,0.5158441934174799,430.0700000000001,9777.76999999999,10430.07,213.8017275334164,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:25:00,0.5158373915682019,430.0700000000001,9777.76999999999,10430.07,213.29667197958497,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:26:00,0.5158306221746093,430.0700000000001,9777.76999999999,10430.07,212.79399643313175,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:27:00,0.5158238850049552,430.0700000000001,9777.76999999999,10430.07,212.29368411412494,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:28:00,0.5158171798296938,430.0700000000001,9777.76999999999,10430.07,211.7957183999666,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:29:00,0.515810506421454,430.0700000000001,9777.76999999999,10430.07,211.30008282355357,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:30:00,0.5158038645550145,430.0700000000001,9777.76999999999,10430.07,210.80676107146377,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:31:00,0.5157972540072778,430.0700000000001,9777.76999999999,10430.07,210.315736982168,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:32:00,0.5157906745572456,430.0700000000001,9777.76999999999,10430.07,209.8269945442668,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:33:00,0.5157841259859939,430.0700000000001,9777.76999999999,10430.07,209.34051789475131,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:34:00,0.5157776080766487,430.0700000000001,9777.76999999999,10430.07,208.85629131728894,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:35:00,0.5157711206143626,430.0700000000001,9777.76999999999,10430.07,208.37429924053203,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:36:00,0.5157646633862903,430.0700000000001,9777.76999999999,10430.07,207.89452623645042,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:37:00,0.5157582361815664,430.0700000000001,9777.76999999999,10430.07,207.41695701868662,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:38:00,0.5157518387912811,430.0700000000001,9777.76999999999,10430.07,206.94157644093391,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:39:00,0.5157454710084588,430.0700000000001,9777.76999999999,10430.07,206.46836949533613,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:40:00,0.5157391326280353,430.0700000000001,9777.76999999999,10430.07,205.99732131090994,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:41:00,0.5157328234468357,430.0700000000001,9777.76999999999,10430.07,205.52841715198832,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:42:00,0.5157265432635526,430.0700000000001,9777.76999999999,10430.07,205.06164241668523,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:43:00,0.5157202918787251,430.0700000000001,9777.76999999999,10430.07,204.59698263538115,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:44:00,0.5157140690947174,430.0700000000001,9777.76999999999,10430.07,204.13442346922923,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:45:00,0.5157078747156979,430.0700000000001,9777.76999999999,10430.07,203.6739507086816,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:46:00,0.5157017085476188,430.0700000000001,9777.76999999999,10430.07,203.21555027203544,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:47:00,0.5156955703981958,430.0700000000001,9777.76999999999,10430.07,202.75920820399884,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:48:00,0.5156894600768882,430.0700000000001,9777.76999999999,10430.07,202.30491067427565,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:49:00,0.5156833773948791,430.0700000000001,9777.76999999999,10430.07,201.85264397616947,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 10:50:00,0.5156773221650559,430.0700000000001,9777.76999999999,10430.07,201.40239452520652,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
